,label,z1,z2
183,North Asia,-1.58273184299469,2.0602188110351562
184,North East Europe,1.5207109451293945,0.15348941087722778
185,Central Europe,-0.8165875673294067,0.013429983519017696
186,Africa,1.2151601314544678,-0.6885968446731567
187,Africa,-1.9479608535766602,1.9735723733901978
188,South West Europe,1.4746414422988892,1.5257508754730225
189,North Asia,2.587106704711914,1.191604495048523
190,North Asia,0.118709996342659,1.4594776630401611
191,South East Europe,1.603865385055542,1.473724603652954
192,South Asia,0.48603639006614685,-1.1158668994903564
193,North Asia,-0.8585782051086426,-0.49433085322380066
194,Africa,-1.7693239450454712,0.09949210286140442
195,Africa,2.748338460922241,3.0241100788116455
196,North Asia,0.7921643257141113,0.09665709733963013
197,South West Europe,-0.9973400235176086,-0.8003231883049011
198,Africa,-3.6203901767730713,-0.9731655716896057
199,North America,-1.9041062593460083,0.35264623165130615
200,South Asia,0.507286787033081,-1.030316948890686
201,North Asia,-0.7830130457878113,0.2300078570842743
202,North America,-3.0070390701293945,-0.8449379205703735
203,Africa,-1.7364563941955566,2.178856611251831
204,South West Europe,-0.9335532784461975,-0.6358185410499573
205,South America,0.500104546546936,-1.081446886062622
206,North Asia,2.454831838607788,2.4078128337860107
207,South Asia,1.7629724740982056,-1.6789618730545044
208,South West Europe,-1.019334316253662,-0.794039249420166
209,South West Europe,-0.9583718180656433,-0.7551992535591125
210,North America,-1.8736845254898071,0.1203545480966568
211,North Asia,-3.373217821121216,-1.0990198850631714
212,Africa,1.641457438468933,0.3311774432659149
213,Africa,1.6804581880569458,0.36568018794059753
214,South West Europe,2.303466320037842,1.9229841232299805
215,North Asia,0.8959595561027527,1.0424435138702393
216,Central Asia,1.3098114728927612,-1.7113828659057617
217,Africa,1.3305286169052124,-0.6929435133934021
218,South America,-0.7845128774642944,0.17609040439128876
219,South Asia,0.5450279712677002,-0.7491755485534668
220,Africa,2.4052915573120117,1.693401575088501
221,South West Europe,-2.9674220085144043,-1.019715428352356
222,Oceania,-0.8053234219551086,-0.20573827624320984
223,North Asia,1.9581127166748047,-0.2773938775062561
224,North Asia,1.0972638130187988,0.3530455529689789
225,South America,-0.877321720123291,0.0815466046333313
226,Africa,-3.7184360027313232,-1.0738680362701416
227,Central Europe,-0.8685980439186096,-0.5610010027885437
228,North America,-3.5195682048797607,-1.0102057456970215
229,North Asia,-1.8762812614440918,2.2378323078155518
230,North Asia,-0.9322662949562073,-0.7077611684799194
231,South Asia,1.9670976400375366,-1.7434195280075073
232,South America,2.127159357070923,1.1550378799438477
233,North Asia,0.5875112414360046,-0.29944711923599243
234,Africa,-1.8876370191574097,2.092198371887207
235,South Asia,-1.6493958234786987,2.2075088024139404
236,North Asia,1.0113073587417603,-0.03466794639825821
237,North Asia,0.8764538168907166,-0.04833899065852165
238,Africa,1.6473571062088013,0.8399226665496826
239,South Asia,0.5688482522964478,-1.071807861328125
240,South Asia,1.5100888013839722,-1.5577898025512695
241,North Asia,-0.20989486575126648,-3.384720802307129
242,North Asia,1.4267948865890503,1.0255221128463745
243,North Asia,-1.1550620794296265,-3.9540252685546875
244,South West Europe,-0.9650503993034363,-0.7077099084854126
245,Africa,-0.642259955406189,0.5503040552139282
246,West Asia,0.28605106472969055,-1.0008957386016846
247,Africa,-3.2468554973602295,-1.2956193685531616
248,North Asia,0.6181311011314392,-0.26889121532440186
249,South West Europe,-0.9779088497161865,-0.8524402379989624
250,South East Europe,1.7627865076065063,-1.4187448024749756
251,Africa,-0.972118616104126,0.0850166529417038
252,South America,0.9323268532752991,-1.2124751806259155
253,North America,-1.850043773651123,0.4900369644165039
254,North Asia,2.243637800216675,-0.03734256699681282
255,North America,-3.369432210922241,-1.2368274927139282
256,Africa,-1.5669993162155151,1.900667428970337
257,South America,0.4909761846065521,-0.575360119342804
258,Africa,-1.3781960010528564,1.5737067461013794
259,North Asia,1.9027457237243652,-0.27009403705596924
260,Africa,1.9169560670852661,0.4327866733074188
261,South America,-0.6719756722450256,0.44369974732398987
262,North Asia,-1.215093970298767,1.159257173538208
263,Central Europe,0.4867194890975952,-0.6945454478263855
264,North Asia,1.492974042892456,1.8930647373199463
265,North Asia,2.6405904293060303,2.66838002204895
266,North East Europe,1.4397374391555786,-0.9604058265686035
267,South West Europe,0.5916085243225098,-0.45035794377326965
268,South West Europe,-1.025672197341919,-3.6189138889312744
269,Africa,2.6286661624908447,2.5214996337890625
270,South Asia,2.656033515930176,2.7769980430603027
271,South America,0.4665811359882355,-0.4387933611869812
272,North Asia,-2.1205062866210938,0.6410242319107056
273,Central Europe,1.7697550058364868,-0.7267618775367737
274,Africa,-1.6165567636489868,2.0887601375579834
275,North Asia,-1.8406708240509033,1.5751981735229492
276,South Asia,1.8708248138427734,-1.6543047428131104
277,South West Europe,1.3729342222213745,-1.9271315336227417
278,North Asia,2.175452709197998,-0.28246545791625977
279,South America,1.4725971221923828,-0.933468222618103
280,Africa,2.598010301589966,3.7827537059783936
281,North Asia,1.759824275970459,0.709350049495697
282,South America,2.5660605430603027,2.5666818618774414
283,Africa,-3.425849676132202,-1.2004010677337646
284,South Asia,1.6750082969665527,-1.6746106147766113
285,South America,-1.104953646659851,-3.675449848175049
286,South America,1.4335116147994995,-1.4956634044647217
287,South West Europe,2.48978328704834,1.580376148223877
288,South America,0.9816651344299316,2.0037710666656494
289,North Asia,0.7467643022537231,-0.8285141587257385
290,North Asia,0.23216073215007782,1.0564473867416382
291,South West Europe,1.2675946950912476,0.4298379421234131
292,Africa,1.0514124631881714,0.8529544472694397
293,North Asia,-3.603973627090454,-1.0318725109100342
294,South Asia,-1.6656460762023926,2.1413795948028564
295,Africa,-3.32034969329834,-1.3870062828063965
296,South Asia,-1.2451057434082031,0.7986007332801819
297,South Asia,2.459414482116699,-0.5713446140289307
298,North Asia,1.7002191543579102,-0.2312137633562088
299,South West Europe,-1.0056190490722656,-0.7714679837226868
300,South West Europe,-1.0324331521987915,-0.8717659115791321
301,North America,-1.910662055015564,0.451606422662735
302,North Asia,-1.685758113861084,2.04093337059021
303,Africa,2.918119430541992,1.2312936782836914
304,North Asia,-1.8776485919952393,0.21361859142780304
305,North Asia,1.650085687637329,-2.3896756172180176
306,South West Europe,-3.4567716121673584,-0.9192019701004028
307,Africa,-3.424355983734131,-1.08033287525177
308,South Asia,-3.771949529647827,-1.0306929349899292
309,Africa,-3.9044063091278076,-0.9447250962257385
310,North Asia,-0.45573848485946655,1.3497700691223145
311,South America,0.863471508026123,-0.8839041590690613
312,South Asia,1.4538731575012207,1.421399474143982
313,North Asia,1.4161875247955322,1.2607711553573608
314,Oceania,-1.865598440170288,2.144618034362793
315,Central Europe,0.4008602499961853,-0.37758126854896545
316,South West Europe,0.5186167359352112,-0.5163732171058655
317,North Asia,-1.7630118131637573,0.0935957282781601
318,Africa,0.45129120349884033,-0.1759059876203537
319,North Asia,-2.051625967025757,0.9767654538154602
320,South East Europe,0.3892516493797302,-0.6977255344390869
321,South America,2.6042959690093994,2.1001012325286865
322,North Asia,1.4692583084106445,2.069260597229004
323,North East Europe,1.3187484741210938,-0.6447409987449646
324,Central Europe,-0.7938615083694458,0.07469713687896729
325,Africa,2.684392213821411,2.683832883834839
326,South Asia,0.6540897488594055,-0.15341907739639282
327,Africa,2.56588077545166,1.9593725204467773
328,South West Europe,1.26157546043396,-0.7142303586006165
329,North Asia,2.4292280673980713,2.0529980659484863
330,North Asia,-1.6129177808761597,2.1484646797180176
331,Africa,-1.9493889808654785,0.20430538058280945
332,Africa,-3.5020763874053955,-1.2371224164962769
333,South Asia,2.8507161140441895,0.14524619281291962
334,North America,1.3829081058502197,-0.6256327629089355
335,North Asia,0.4114905595779419,-0.6794429421424866
336,Central Europe,1.4831438064575195,1.937890887260437
337,Africa,-3.472916603088379,-1.1624839305877686
338,Africa,-3.7183241844177246,-1.080232858657837
339,South East Europe,1.3416982889175415,-0.6994349360466003
340,North Asia,-1.8107208013534546,2.1035938262939453
341,South Asia,0.5247450470924377,-0.9742977023124695
342,North America,-1.8688188791275024,0.519646167755127
343,South Asia,1.6167834997177124,-1.0615888833999634
344,North Asia,-1.6739346981048584,2.1146230697631836
345,South America,1.1321170330047607,-1.0806108713150024
346,West Asia,2.217139959335327,1.8899062871932983
347,South East Europe,1.7503132820129395,1.2613202333450317
348,North Asia,2.335475206375122,2.247652530670166
349,North Asia,-1.8569973707199097,2.2838187217712402
350,North Asia,-3.7412967681884766,-0.9580853581428528
351,North America,-1.890870213508606,0.1500394493341446
352,North Asia,0.8528350591659546,0.15859298408031464
353,South Asia,0.7411339282989502,0.13059142231941223
354,South Asia,1.7991706132888794,-1.5418156385421753
355,South West Europe,1.727813720703125,0.684741199016571
356,West Asia,2.426410675048828,2.261068344116211
357,North Asia,0.18447238206863403,1.422325849533081
358,South West Europe,-0.9194478988647461,-0.6757619976997375
359,South West Europe,2.7180094718933105,1.4169329404830933
360,South Asia,0.4944673776626587,-1.0969517230987549
361,North Asia,-3.757272243499756,-0.9448545575141907
362,South West Europe,1.1819008588790894,-0.5907589197158813
363,Africa,-1.5248273611068726,1.9101624488830566
364,North East Europe,1.488362431526184,-0.7539196610450745
365,North Asia,-1.9342477321624756,0.19525614380836487
366,South America,-0.9921989440917969,-0.05739063397049904
367,Africa,-1.6638906002044678,2.0661752223968506
368,North Asia,1.1498056650161743,-1.1872429847717285
369,South America,1.3994810581207275,-3.588693857192993
370,North Asia,-1.777596116065979,2.128915786743164
371,South Asia,0.7784437537193298,-3.799794912338257
372,North East Europe,-3.822061061859131,-1.0048894882202148
373,Africa,1.3952237367630005,1.4761768579483032
374,South East Europe,2.0548198223114014,1.413075566291809
375,South West Europe,1.2483785152435303,-0.5986797213554382
376,South America,0.5122159719467163,-0.7813661694526672
377,North Asia,-1.1251567602157593,-3.652662992477417
378,North Asia,1.6177282333374023,1.442273736000061
379,Africa,1.4017090797424316,-1.2551023960113525
380,South Asia,0.5192579627037048,-0.3915608525276184
381,Central Europe,-0.8913958072662354,-0.7150917053222656
382,South America,2.507065534591675,1.8601354360580444
383,North Asia,-1.0464261770248413,-3.639181613922119
384,North Asia,1.4126369953155518,-2.2587764263153076
385,South West Europe,0.5649982690811157,-0.8033643960952759
386,South America,0.9950390458106995,-0.9925451278686523
387,Africa,2.4393460750579834,1.7737860679626465
388,North Asia,-3.631882905960083,-0.98600834608078
389,South West Europe,-0.9935775995254517,-0.7915637493133545
390,Africa,2.9637763500213623,1.8982213735580444
391,North Asia,2.9894022941589355,2.5782394409179688
392,North Asia,1.8072305917739868,1.3785231113433838
393,Africa,-0.9663331508636475,-0.16075699031352997
394,South America,2.290217399597168,2.39133882522583
395,South East Europe,0.17878572642803192,1.4377460479736328
396,South East Europe,0.5284947752952576,-0.8862358331680298
397,South America,0.3776274025440216,-0.5996383428573608
398,North Asia,-1.9610460996627808,0.20008939504623413
399,North Asia,2.6881461143493652,3.2881977558135986
400,South West Europe,2.2611734867095947,2.4135658740997314
401,Africa,-3.608614683151245,-1.04183828830719
402,North Asia,-1.2333191633224487,-3.932356119155884
403,South America,0.8435319066047668,-0.9895291924476624
404,North America,-1.621471643447876,0.046785950660705566
405,North East Europe,1.6914831399917603,-1.5930172204971313
406,North Asia,-1.5805307626724243,2.2017791271209717
407,South West Europe,2.1294779777526855,0.003800623584538698
408,Africa,-1.9879930019378662,0.3030855357646942
409,North Asia,0.883206844329834,-1.0430502891540527
410,North Asia,-1.2049171924591064,-3.741201877593994
411,South East Europe,2.735304594039917,2.3900985717773438
412,North Asia,-1.9135973453521729,0.22821417450904846
413,Africa,2.8304383754730225,2.6648342609405518
414,North Asia,-2.155891180038452,0.6402795314788818
415,North Asia,1.047996163368225,0.24829596281051636
416,South West Europe,2.4958620071411133,2.509037971496582
417,North Asia,2.5433969497680664,-0.44467467069625854
418,North America,-0.916600227355957,-0.5317617058753967
419,North Asia,1.5195354223251343,-0.9491421580314636
420,West Asia,-0.7932565212249756,-0.23274050652980804
421,North Asia,-0.5150508284568787,1.0523838996887207
422,North Asia,-1.9865334033966064,0.1824585646390915
423,North Asia,-1.6533818244934082,2.0367836952209473
424,South America,1.0321911573410034,-1.1180659532546997
425,North Asia,1.2258059978485107,0.782421350479126
426,North Asia,2.6058599948883057,2.7126574516296387
427,North Asia,-1.564132571220398,2.079083204269409
428,North Asia,2.0733766555786133,-0.6032916903495789
429,South West Europe,-0.7411629557609558,-3.429625988006592
430,North Asia,1.348542332649231,-0.6951918601989746
431,North Asia,2.1421761512756348,-0.267788290977478
432,North Asia,0.48414698243141174,-1.2688578367233276
433,North Asia,-0.9815602898597717,-0.7472227811813354
434,North Asia,-0.8121402263641357,-0.4537856876850128
435,Africa,-3.601053476333618,-1.0396440029144287
436,North Asia,1.2888855934143066,-0.5264803767204285
437,South America,1.058451533317566,-3.713214874267578
438,North Asia,-1.0554050207138062,-3.487922430038452
439,Central Europe,1.6932547092437744,-1.4101338386535645
440,South West Europe,-0.9629161357879639,-0.5253588557243347
441,North Asia,-0.4424538314342499,1.2384034395217896
442,Africa,-1.5859973430633545,2.0161092281341553
443,South Asia,0.4214785695075989,-0.3382849395275116
444,Central Europe,-1.8051851987838745,2.0331039428710938
445,South America,1.1597553491592407,-1.485439658164978
446,Africa,2.9408504962921143,2.581028699874878
447,South America,-0.7057183384895325,0.5027880072593689
448,South East Europe,1.5335599184036255,-2.2987098693847656
449,North Asia,-0.796272337436676,-0.5090639591217041
450,West Asia,-0.4516717791557312,1.227644443511963
451,West Asia,-2.0432956218719482,2.193446397781372
452,South Asia,1.916908621788025,-1.6062417030334473
453,Africa,-0.8466987013816833,0.22403255105018616
454,North East Europe,1.374075174331665,-0.6447752118110657
455,North America,-2.001356363296509,0.1442231684923172
456,North America,-1.9340475797653198,0.38343602418899536
457,Central Europe,-0.8450453877449036,-0.5056458115577698
458,Central Asia,1.978739857673645,-0.5804191827774048
459,South Asia,0.5613718032836914,-0.9110034108161926
460,North Asia,-2.8987481594085693,-0.9668605923652649
461,South West Europe,1.0714333057403564,-0.6150321960449219
462,North East Europe,1.4759763479232788,-0.9948824048042297
463,North Asia,0.21752077341079712,1.2108336687088013
464,North Asia,2.4716432094573975,2.4113636016845703
465,North East Europe,1.471347451210022,-0.8563505411148071
466,South Asia,1.6261200904846191,-1.5488563776016235
467,South West Europe,5.154646396636963,0.7643964886665344
468,Africa,-1.9199286699295044,0.08932086080312729
469,South America,1.4811571836471558,-0.8994466662406921
470,South East Europe,-1.0834417343139648,-3.7681407928466797
471,South America,2.376962184906006,2.3784329891204834
472,None,1.5615077018737793,0.6961775422096252
473,South East Europe,-1.9353476762771606,0.3979138433933258
474,West Asia,-1.739121675491333,2.1228930950164795
475,North Asia,1.5188372135162354,0.9663166999816895
476,North Asia,2.8316311836242676,2.7103159427642822
477,Africa,-1.5112581253051758,1.979917049407959
478,South West Europe,1.1319301128387451,-1.137373685836792
479,Africa,1.3430253267288208,-1.2411938905715942
480,South Asia,-3.649735927581787,-1.1251217126846313
481,South West Europe,-1.1312094926834106,-3.636479139328003
482,Africa,2.1732213497161865,4.97739315032959
483,North Asia,-1.2558209896087646,0.9529789090156555
484,North East Europe,1.4312019348144531,-0.8756895065307617
485,North Asia,0.5196008682250977,-0.2583235502243042
486,Central Asia,1.386338472366333,-0.5553894639015198
487,South West Europe,1.188835859298706,-0.5687706470489502
488,West Asia,0.4609564244747162,-0.8356509804725647
489,Oceania,-0.8513485193252563,-0.29081448912620544
490,South West Europe,-3.7690532207489014,-1.0703763961791992
491,North Asia,1.2120540142059326,0.5392442941665649
492,North Asia,-1.977324366569519,0.2043205350637436
493,Africa,-0.7283949255943298,0.3452019989490509
494,South Asia,1.9271342754364014,1.2205101251602173
495,West Asia,1.683134913444519,0.9665045738220215
496,South West Europe,1.588248372077942,0.5591121912002563
497,South America,1.6883580684661865,-1.0652287006378174
498,South America,0.7974696755409241,-1.2134909629821777
499,Central Asia,-3.808288335800171,-0.9794557094573975
500,Central Europe,-0.9185466766357422,-0.45974037051200867
501,South Asia,1.6423990726470947,-1.0585664510726929
502,South East Europe,1.318151593208313,-0.6691797375679016
503,West Asia,0.6907238364219666,-0.9449805021286011
504,North Asia,1.0726629495620728,0.3508088290691376
505,North Asia,-3.81174898147583,-0.8841595649719238
506,North Asia,2.3129801750183105,-0.32097816467285156
507,North America,-0.743604838848114,0.2307754009962082
508,Africa,-3.5785298347473145,-1.2013018131256104
509,North East Europe,1.4059877395629883,-0.5964536070823669
510,Africa,1.078433632850647,0.8556410670280457
511,West Asia,-4.717010021209717,-6.440354824066162
512,North Asia,-1.252989649772644,1.4420270919799805
513,North East Europe,1.2083185911178589,-0.593010425567627
514,North Asia,-1.3289356231689453,1.4107741117477417
515,Africa,1.5911868810653687,0.2653423547744751
516,South Asia,0.48742955923080444,-0.4705253541469574
517,South Asia,2.2924821376800537,-2.0142288208007812
518,South East Europe,-3.5086312294006348,-5.567775249481201
519,South America,0.26715636253356934,-0.9510276913642883
520,West Asia,2.3741655349731445,1.6843279600143433
521,South West Europe,2.204437255859375,-2.855417251586914
522,West Asia,-1.2337419986724854,-3.5462963581085205
523,South Asia,2.000415563583374,-1.5362221002578735
524,South West Europe,2.4742462635040283,1.3993390798568726
525,North Asia,1.1298716068267822,0.5934551954269409
526,West Asia,2.477771520614624,1.5568174123764038
527,North Asia,-1.3766051530838013,0.04872547835111618
528,West Asia,2.995806932449341,2.6006901264190674
529,North Asia,2.2822468280792236,2.3135342597961426
530,North Asia,0.47612273693084717,-0.45614373683929443
531,North Asia,1.544568419456482,-0.13296230137348175
532,Africa,-0.8530837893486023,-0.5883898735046387
533,Africa,-0.7365705370903015,-0.017676211893558502
534,Africa,1.1809312105178833,-0.5645099878311157
535,West Asia,1.484745740890503,2.0324208736419678
536,North Asia,2.0795838832855225,-1.408689260482788
537,North Asia,-1.558297038078308,5.762271030107513e-05
538,Central Asia,0.5686289072036743,-0.26760467886924744
539,South America,-0.9585163593292236,-0.07597196847200394
540,Africa,2.4679853916168213,2.066505193710327
541,West Asia,0.20441125333309174,1.3176579475402832
542,North East Europe,1.54452645778656,-1.0125452280044556
543,Africa,-1.8273626565933228,0.4609336256980896
544,North Asia,2.690711498260498,3.0674850940704346
545,North Asia,0.49258869886398315,-0.12591248750686646
546,North Asia,2.638223886489868,2.5692784786224365
547,South Asia,2.0346109867095947,-1.532362699508667
548,North Asia,-2.2230188846588135,0.6652529239654541
549,North Asia,1.2771018743515015,-0.6315821409225464
550,South Asia,0.4817269742488861,-1.0345547199249268
