,label,z1,z2
301,North Asia,-0.7837100625038147,1.1793804168701172
302,North Asia,-0.8232870101928711,1.1786267757415771
303,Africa,-0.8887811303138733,1.154714584350586
304,North East Europe,0.7692170739173889,-0.5987860560417175
305,North America,-0.41398224234580994,0.12602467834949493
306,North Asia,-1.8989616632461548,-0.1976630538702011
307,Africa,-1.838131070137024,-0.19974613189697266
308,North Asia,0.945783257484436,-0.10716226696968079
309,South America,0.6718904376029968,-0.5326420068740845
310,South West Europe,-0.2648259997367859,-0.4379100799560547
311,South Asia,0.6891120672225952,-0.5260969400405884
312,West Asia,-5.67993688583374,-3.4879088401794434
313,South West Europe,-0.23150266706943512,-0.47114071249961853
314,North America,-0.38103970885276794,0.006876653525978327
315,North Asia,0.7529324889183044,-0.4807937741279602
316,South Asia,0.763661801815033,-0.32683998346328735
317,Africa,-0.7530070543289185,1.1314103603363037
318,South Asia,0.7508066892623901,-0.6079113483428955
319,Africa,0.9909787178039551,1.5779467821121216
320,Central Asia,0.7460449934005737,-0.669467031955719
321,North America,-0.4450615346431732,0.22643126547336578
322,North Asia,-0.5796258449554443,0.534529447555542
323,North America,-1.31291663646698,-0.2168695628643036
324,Africa,-1.8401743173599243,-0.18410730361938477
325,Africa,0.7370732426643372,-0.42808797955513
326,Africa,-0.7393289804458618,1.166398286819458
327,North Asia,0.7495620250701904,-0.6566951870918274
328,North East Europe,0.5620365738868713,1.0907059907913208
329,South Asia,0.6279940605163574,-0.5954452157020569
330,South Asia,0.7396625876426697,-0.46963661909103394
331,Africa,-0.40228039026260376,0.06949019432067871
332,South Asia,-0.5841585397720337,0.3651113212108612
333,North Asia,0.8698673248291016,-0.19230811297893524
334,North Asia,-0.25738751888275146,-0.405943363904953
335,Africa,0.5614004731178284,1.1461880207061768
336,South East Europe,0.7906796336174011,1.283268690109253
337,West Asia,-1.979754090309143,-0.17233394086360931
338,West Asia,0.9773803949356079,1.7534021139144897
339,South Asia,-0.8224865794181824,1.2379084825515747
340,South West Europe,-0.238808274269104,-0.450049489736557
341,South West Europe,1.9213049411773682,-0.8164129853248596
342,Africa,1.0120046138763428,1.7329777479171753
343,North America,-1.8016011714935303,-0.1888764500617981
344,South Asia,-1.9302922487258911,-0.20408782362937927
345,North Asia,0.7576414346694946,-0.3558116555213928
346,North America,-0.42888766527175903,0.11058679223060608
347,Central Europe,-0.927446722984314,1.1791584491729736
348,South West Europe,-1.6484330892562866,-0.23177798092365265
349,South Asia,0.7123449444770813,-0.4207425117492676
350,North Asia,-1.775604486465454,-0.2255679965019226
351,West Asia,0.9301049709320068,2.089484214782715
352,North Asia,-0.2295694500207901,-0.43347489833831787
353,Africa,0.7361981868743896,-0.6217914819717407
354,South Asia,0.6665210723876953,-0.5628112554550171
355,North Asia,0.7734355926513672,-0.659246027469635
356,North America,-0.44497066736221313,0.13646119832992554
357,South Asia,0.4603625535964966,0.827300488948822
358,North Asia,1.2405003309249878,-0.6698370575904846
359,Africa,0.7696230411529541,-0.38050228357315063
360,North Asia,0.7067526578903198,-0.42416948080062866
361,West Asia,0.9338331818580627,1.631600260734558
362,South America,0.9434030652046204,0.28244537115097046
363,Africa,-1.9184284210205078,-0.21444769203662872
364,North Asia,0.7370873093605042,-0.4078272581100464
365,West Asia,0.6854273676872253,-0.6033166646957397
366,North Asia,0.7808192372322083,2.345998525619507
367,South West Europe,0.9515208005905151,1.860381841659546
368,South America,0.6158592700958252,1.0050679445266724
369,North Asia,0.6914729475975037,-0.4524023234844208
370,South Asia,1.3328896760940552,-0.5901963710784912
371,North Asia,0.8650524020195007,-0.24127796292304993
372,North America,-0.45304009318351746,0.19160610437393188
373,South East Europe,0.7517883777618408,-0.43717554211616516
374,South West Europe,-0.23463338613510132,-0.46154460310935974
375,North Asia,-0.3275707960128784,-0.1978355348110199
376,Africa,0.6764976382255554,0.5603703260421753
377,West Asia,0.6800949573516846,-0.6013497710227966
378,North Asia,0.6998550891876221,-0.43327805399894714
379,North East Europe,0.7074475288391113,-0.5452882647514343
380,Central Europe,-0.3617793023586273,-0.2442397028207779
381,North Asia,-1.8435287475585938,-0.19731980562210083
382,West Asia,0.6768896579742432,-0.6198489665985107
383,North Asia,0.8582949638366699,-0.18875998258590698
384,North Asia,-0.4164401590824127,0.06562203913927078
385,South West Europe,0.6648789048194885,1.5683423280715942
386,Africa,0.7605254650115967,-0.43944594264030457
387,Africa,-0.7354768514633179,1.148375153541565
388,North Asia,-0.7912632822990417,0.7850407958030701
389,North Asia,-0.42828208208084106,0.14609508216381073
390,North East Europe,0.7386178970336914,-0.5457070469856262
391,South America,0.7854371666908264,-0.3154064416885376
392,North America,-0.3426210582256317,-0.16322506964206696
393,Africa,-0.24420011043548584,-0.404665470123291
394,Central Europe,0.825470507144928,1.1458560228347778
395,South America,0.6747594475746155,-0.628699779510498
396,North America,-0.3549381196498871,-0.16978400945663452
397,North Asia,0.7893494963645935,-0.253468781709671
398,North Asia,0.7420439124107361,-0.64344722032547
399,South America,0.725913941860199,-0.41210511326789856
400,Africa,0.7017701268196106,-0.5177501440048218
401,South West Europe,-1.8960648775100708,-1.6356035470962524
402,North Asia,0.8739798069000244,-0.18065424263477325
403,South America,0.9741970300674438,-0.010622918605804443
404,South West Europe,-0.2386096566915512,-0.47398582100868225
405,North Asia,-0.7125211954116821,0.9041461944580078
406,Africa,0.9978975653648376,1.8110697269439697
407,North Asia,-0.3863075375556946,-0.0033717735204845667
408,North Asia,1.2864128351211548,-0.8088573217391968
409,Africa,-0.7692825198173523,1.185657024383545
410,North Asia,0.923176646232605,1.836655855178833
411,Africa,-0.2609449028968811,-0.4121038019657135
412,North Asia,-0.4594002068042755,0.12779879570007324
413,North Asia,0.9555377960205078,-0.031419605016708374
414,North Asia,0.81913822889328,1.985137701034546
415,West Asia,0.9003820419311523,1.5860854387283325
416,South West Europe,0.7502256631851196,-0.4222138524055481
417,North Asia,0.6480749249458313,0.6646900773048401
418,North Asia,0.7642316222190857,2.2452967166900635
419,South West Europe,0.7000356316566467,1.505221962928772
420,South East Europe,0.694368302822113,-0.49332424998283386
421,North Asia,0.7763022780418396,-0.28436970710754395
422,North America,-0.43901118636131287,0.17201386392116547
423,South West Europe,0.695090115070343,-0.6072901487350464
424,North Asia,0.5262698531150818,2.473898410797119
425,North Asia,0.8347364068031311,-0.24465632438659668
426,North Asia,0.7767736911773682,-0.30663567781448364
427,North Asia,0.7227216958999634,-0.6106219291687012
428,Africa,0.6837765574455261,0.5464763045310974
429,Central Europe,0.7892544269561768,-0.48840823769569397
430,South West Europe,0.8762604594230652,-0.6701112389564514
431,Oceania,-0.2826475501060486,-0.31686487793922424
432,West Asia,-1.8283857107162476,-1.7961150407791138
433,Africa,0.7274053692817688,-0.6541480422019958
434,North America,-0.47529181838035583,0.1569375842809677
435,North Asia,-0.8465397953987122,1.2178881168365479
436,North East Europe,0.8399732112884521,2.026719331741333
437,Oceania,-0.2574092447757721,-0.3502712547779083
438,South Asia,0.7541185617446899,-0.7678825259208679
439,South Asia,0.6810580492019653,-0.5462344288825989
440,North America,-0.4547981023788452,0.24713538587093353
441,North Asia,0.5637441277503967,0.9873231649398804
442,North America,-0.3761109411716461,0.04394843801856041
443,Africa,-3.1603963375091553,-2.440821647644043
444,South Asia,-1.8410977125167847,-1.6542067527770996
445,North Asia,-0.47579485177993774,0.18222369253635406
446,North Asia,-0.7814052104949951,1.1945264339447021
447,North Asia,-1.9052537679672241,-0.21687357127666473
448,Africa,0.7844719290733337,0.8312268853187561
449,South West Europe,0.6951437592506409,-0.5991130471229553
450,North Asia,0.8513785004615784,0.1673969328403473
451,North Asia,-0.34450018405914307,-0.130901500582695
452,South Asia,0.9926211833953857,1.4415183067321777
453,North Asia,1.6648162603378296,-1.2235883474349976
454,Africa,-0.22261551022529602,-0.44262656569480896
455,North Asia,-2.000382423400879,-2.0253820419311523
456,North Asia,-0.4436451196670532,0.1358226239681244
457,North Asia,0.7307499051094055,-0.3552514314651489
458,South America,0.9279012680053711,1.81792414188385
459,North Asia,0.6924487948417664,-0.5169323682785034
460,North Asia,-1.9777528047561646,-1.7346837520599365
461,Africa,0.931157648563385,0.09406869113445282
462,South America,0.98422771692276,1.6147640943527222
463,North Asia,-1.3265336751937866,-1.5466316938400269
464,South East Europe,0.6532319188117981,-0.5920290946960449
465,Africa,0.8074569702148438,2.1430678367614746
466,West Asia,0.9844592213630676,1.742506742477417
467,North Asia,-0.7875152230262756,1.1765333414077759
468,North East Europe,0.7128943800926208,-0.5057978630065918
469,South East Europe,0.6902140378952026,-0.6951941847801208
470,North Asia,0.7742109298706055,-0.38564804196357727
471,South West Europe,-0.2205960750579834,-0.47647902369499207
472,North Asia,-2.3259294033050537,-2.012462854385376
473,South America,0.4604165256023407,0.8050026893615723
474,West Asia,-0.21672561764717102,-0.44171464443206787
475,Central Europe,-0.4646705090999603,0.2118777632713318
476,South America,-0.3807857930660248,-0.21031807363033295
477,North Asia,0.8487719893455505,-0.18929043412208557
478,North Asia,-0.25173690915107727,-0.42138123512268066
479,South America,0.5062544941902161,0.6620867848396301
480,Africa,0.7312255501747131,-0.43451184034347534
481,North Asia,0.6590205430984497,0.5680118203163147
482,South West Europe,-0.23798702657222748,-0.4704524874687195
483,South East Europe,0.8549403548240662,0.509821355342865
484,North Asia,-1.823923110961914,-0.21620088815689087
485,West Asia,0.631062388420105,2.3614861965179443
486,South East Europe,0.4659816026687622,0.8316817879676819
487,North Asia,0.7653681635856628,1.5286977291107178
488,North Asia,0.8458458781242371,0.14757484197616577
489,Central Asia,-0.3657018542289734,0.02085505984723568
490,South West Europe,0.6900336146354675,-0.47072336077690125
491,Africa,0.94688481092453,0.5088130235671997
492,South Asia,0.7433187961578369,-0.27807679772377014
493,South Asia,0.6518568992614746,-0.5587202906608582
494,South West Europe,0.7661722302436829,-0.654038667678833
495,South Asia,0.6906676888465881,-0.5626091957092285
496,West Asia,0.7454761862754822,-0.46731433272361755
497,West Asia,0.9644474387168884,0.0003279483353253454
498,North Asia,-0.22375789284706116,-0.4240235686302185
499,Central Europe,-0.21110789477825165,-0.4499467611312866
500,North America,-1.6470967531204224,-0.198720321059227
501,North Asia,0.6987141370773315,1.5601098537445068
502,South America,0.7523848414421082,-0.41817015409469604
503,North Asia,0.8961103558540344,1.7758790254592896
504,South West Europe,0.6738640666007996,-0.5366221070289612
505,South Asia,-0.7653432488441467,1.212306022644043
506,North America,-0.45781758427619934,0.17789839208126068
507,South Asia,-1.9180020093917847,-0.22563810646533966
508,North Asia,-1.9011236429214478,-0.20545731484889984
509,Africa,0.9653716087341309,0.15826287865638733
510,North Asia,0.6781275272369385,1.5423085689544678
511,North Asia,0.6963393092155457,-0.4767102599143982
512,South Asia,-1.9203360080718994,-0.2218542993068695
513,North Asia,-0.34467217326164246,-0.09214764833450317
514,North Asia,0.8939764499664307,0.16110265254974365
515,South America,0.6681109070777893,-0.499028742313385
516,North America,-0.4650691747665405,0.1737716794013977
517,South America,0.7363468408584595,-0.5837289690971375
518,Africa,0.7798052430152893,2.137852430343628
519,North Asia,-0.2161053717136383,-0.4567781090736389
520,Africa,-1.811254620552063,-0.21957775950431824
521,South America,0.9611237645149231,1.6567457914352417
522,West Asia,1.0887327194213867,1.435995101928711
523,South Asia,0.8106374740600586,-0.7300599813461304
524,North Asia,0.6681396961212158,1.4550135135650635
525,Central Europe,0.7603666186332703,-0.6920700073242188
526,West Asia,-3.1592857837677,-2.4591407775878906
527,South Asia,0.6901745796203613,-0.5117978453636169
528,West Asia,0.8028269410133362,0.5003474354743958
529,North Asia,-0.24226921796798706,-0.4335160255432129
530,North Asia,-1.4741978645324707,-0.07657159119844437
531,North Asia,-0.3584159314632416,-0.07628412544727325
532,South America,0.7546365857124329,-0.44995325803756714
533,North Asia,-0.2396269142627716,-0.42630478739738464
534,North Asia,0.8568701148033142,0.5639588832855225
535,Africa,0.9015506505966187,1.5696265697479248
536,South Asia,0.6501824259757996,-0.5875788927078247
537,South East Europe,0.6861615180969238,1.5343725681304932
538,Central Europe,0.699448823928833,-0.5063116550445557
539,North Asia,-0.3632103204727173,-0.23426216840744019
540,West Asia,0.6779429316520691,-0.4719562530517578
541,North Asia,0.7179535627365112,1.3476210832595825
542,North Asia,-0.3686426281929016,-0.18836641311645508
543,Africa,0.8040387630462646,-0.3542749881744385
544,South West Europe,-0.2630413770675659,-0.42713844776153564
545,West Asia,0.7439852952957153,-0.4251707196235657
