,label,z1,z2
225,Africa,0.9925020933151245,0.7842487096786499
226,Africa,-2.912207841873169,-1.060204029083252
227,North Asia,0.827604353427887,-1.0592840909957886
228,North Asia,0.3930884599685669,-0.6800628900527954
229,South East Europe,-1.421080470085144,0.21994590759277344
230,South West Europe,-0.6188077926635742,-0.4628346860408783
231,North Asia,1.0832840204238892,-1.0094976425170898
232,North Asia,1.4239985942840576,-1.6282449960708618
233,South Asia,0.396543949842453,-0.8085963726043701
234,Africa,1.8118282556533813,1.6417739391326904
235,West Asia,1.8306654691696167,1.5639690160751343
236,North America,-1.3838636875152588,0.30509984493255615
237,South East Europe,1.3740054368972778,-1.771893858909607
238,Africa,1.84050452709198,1.7697595357894897
239,South Asia,0.9984820485115051,-3.57037615776062
240,South West Europe,0.5871902704238892,-0.8849955201148987
241,West Asia,1.5332903861999512,-0.4883832633495331
242,West Asia,1.584053874015808,-0.39760589599609375
243,West Asia,-0.575509786605835,-0.47144562005996704
244,North Asia,1.1204705238342285,-1.2400137186050415
245,South East Europe,1.2981094121932983,1.2614309787750244
246,Africa,1.203927993774414,-0.6907945871353149
247,South West Europe,0.7609737515449524,-1.0466166734695435
248,South West Europe,1.4725733995437622,-0.5176866054534912
249,North America,-0.5227692723274231,0.12535516917705536
250,South Asia,-2.7816293239593506,-1.2454392910003662
251,North Asia,-0.5416448712348938,0.03413863480091095
252,South West Europe,1.4953049421310425,-0.4443967640399933
253,Africa,-2.7178635597229004,-1.163493275642395
254,South Asia,0.40491658449172974,-0.8294203877449036
255,North Asia,-1.4870914220809937,1.1523088216781616
256,South America,1.0013785362243652,-0.46271732449531555
257,North Asia,1.4944720268249512,0.5128130316734314
258,North Asia,-1.4658499956130981,0.326833575963974
259,Africa,-2.8189713954925537,-1.0958504676818848
260,North Asia,1.8089513778686523,2.15002179145813
261,South America,0.5309049487113953,-0.7921831607818604
262,North Asia,-2.846128225326538,-1.0578320026397705
263,Africa,1.3304513692855835,0.29400625824928284
264,North Asia,1.6296672821044922,2.288675308227539
265,Africa,1.0513490438461304,1.3485227823257446
266,North America,-2.5684666633605957,-1.014448881149292
267,South America,0.7795766592025757,-0.9396126866340637
268,Africa,-1.2901453971862793,1.6641894578933716
269,North Asia,-2.719621419906616,-1.0794614553451538
270,North Asia,1.9363393783569336,2.16088604927063
271,North Asia,1.1875735521316528,0.6531386375427246
272,South America,1.1796835660934448,1.7816234827041626
273,North Asia,1.1340880393981934,-1.3953742980957031
274,Africa,-2.9627652168273926,-1.0190744400024414
275,South Asia,1.4491920471191406,-1.3164087533950806
276,North Asia,1.1696112155914307,-1.466188669204712
277,Africa,2.230438709259033,1.5970757007598877
278,South America,1.4035173654556274,0.5090914368629456
279,North Asia,1.1558709144592285,-1.4350132942199707
280,North Asia,0.4926108121871948,-0.3004217743873596
281,Africa,-0.6984896063804626,0.04312124848365784
282,Central Europe,1.332594871520996,0.9521498680114746
283,West Asia,-1.2393532991409302,1.6361998319625854
284,North America,-1.3993498086929321,0.1908421516418457
285,North America,-1.3596992492675781,0.2930945158004761
286,North Asia,0.9690280556678772,-1.2167998552322388
287,North America,-1.3368369340896606,0.511126697063446
288,South America,0.6907232999801636,-1.0377354621887207
289,South West Europe,0.44860967993736267,-0.6875412464141846
290,South Asia,0.4023315906524658,-0.7593932151794434
291,Africa,-2.6256637573242188,-1.4458835124969482
292,Africa,-1.2951310873031616,1.6551998853683472
293,Africa,-1.2603425979614258,1.671464204788208
294,Africa,-0.6219126582145691,-0.4838472306728363
295,North Asia,-2.7973647117614746,-1.0674376487731934
296,Africa,1.1405774354934692,1.1942094564437866
297,North Asia,-1.2640024423599243,1.6641325950622559
298,West Asia,0.9995724558830261,-0.9608593583106995
299,North America,1.0558034181594849,-0.6338931918144226
300,North Asia,1.7335628271102905,-0.4985329806804657
301,North East Europe,-1.0850510597229004,1.3671109676361084
302,Oceania,-1.272779107093811,1.6689598560333252
303,North Asia,-0.6112704277038574,-0.45884576439857483
304,North Asia,1.5280225276947021,0.432827353477478
305,North Asia,-2.7067925930023193,-1.069170355796814
306,North America,-1.3885287046432495,0.2449038028717041
307,Africa,-1.3161473274230957,1.6326429843902588
308,South Asia,0.75423264503479,-0.055940061807632446
309,West Asia,-0.5844252109527588,-0.37194496393203735
310,North Asia,-0.4673479497432709,0.6378302574157715
311,South Asia,1.9443895816802979,-1.5790295600891113
312,West Asia,1.7401580810546875,2.239899158477783
313,Africa,1.0867992639541626,-1.0444837808609009
314,South Asia,0.44031715393066406,-0.48585355281829834
315,Central Europe,0.41799384355545044,-0.6654345393180847
316,South America,2.3524723052978516,0.4973212480545044
317,North America,-2.3938958644866943,-0.9270059466362
318,South West Europe,1.8933029174804688,2.3920538425445557
319,Africa,1.4824750423431396,0.1555619239807129
320,North Asia,0.5132839679718018,-0.5000238418579102
321,South West Europe,1.290628433227539,1.717468500137329
322,West Asia,1.8685945272445679,2.5226190090179443
323,North Asia,-0.5700938701629639,-0.4129486680030823
324,Central Europe,-2.6859240531921387,-1.0969936847686768
325,North Asia,-2.8836212158203125,-1.0935295820236206
326,South America,1.0389426946640015,-0.4905320703983307
327,North America,-1.384398341178894,0.5275269150733948
328,North Asia,-2.797766923904419,-1.2203013896942139
329,North Asia,-1.3041701316833496,1.7053381204605103
330,North Asia,-1.3813679218292236,0.27094700932502747
331,North America,-0.4856679141521454,0.4991389811038971
332,North America,-2.6978750228881836,-1.11126708984375
333,North Asia,1.1636686325073242,-0.8342016339302063
334,North America,-1.4925473928451538,0.4049742519855499
335,South Asia,1.0958924293518066,-1.405594825744629
336,Africa,1.9229093790054321,1.7142354249954224
337,South Asia,0.4327021837234497,-0.7689298391342163
338,North Asia,-0.5212371945381165,0.04674363508820534
339,North Asia,-1.274222731590271,1.6482774019241333
340,Africa,-2.7708258628845215,-1.3020280599594116
341,North Asia,0.45169922709465027,-0.5636206269264221
342,South West Europe,1.1548670530319214,0.4012026786804199
343,South West Europe,0.3752024471759796,-0.7605079412460327
344,West Asia,1.9041827917099,1.5016196966171265
345,South West Europe,1.6918381452560425,2.218226432800293
346,South West Europe,0.9560609459877014,-1.0828381776809692
347,South East Europe,1.585077166557312,1.281004786491394
348,Africa,-2.692030668258667,-1.19241464138031
349,North Asia,1.2000164985656738,1.701043963432312
350,North Asia,1.0813841819763184,-0.4232345521450043
351,Africa,1.021220326423645,0.7659903168678284
352,North Asia,1.3478667736053467,-3.2838821411132812
353,Africa,-0.6718453168869019,-0.34835124015808105
354,North Asia,-1.482155442237854,0.5389187335968018
355,North East Europe,1.0359718799591064,-0.881715714931488
356,South West Europe,0.540388286113739,-0.769340455532074
357,North Asia,-7.61648416519165,-7.063625812530518
358,North Asia,1.0243582725524902,0.29891854524612427
359,North East Europe,1.0197389125823975,-0.7700023651123047
360,North Asia,0.92570960521698,-0.6572465896606445
361,South America,1.9485540390014648,0.16137534379959106
362,West Asia,2.0187766551971436,2.1865692138671875
363,Central Asia,1.0797626972198486,-1.303096890449524
364,Africa,-1.346402883529663,0.43362316489219666
365,North Asia,1.1377129554748535,0.2395530790090561
366,Africa,1.7245980501174927,2.272610664367676
367,North Asia,-1.4333553314208984,0.33833542466163635
368,South America,0.7674228549003601,-0.9873177409172058
369,South America,0.9455970525741577,-0.5514399409294128
370,South Asia,0.38015368580818176,-0.7627950310707092
371,North Asia,0.4640238881111145,-0.4328606128692627
372,South America,0.9720814228057861,-0.6898753643035889
373,North Asia,-2.4832777976989746,-1.1710119247436523
374,West Asia,0.5149299502372742,3.811941385269165
375,Central Europe,1.2992627620697021,-0.7346004247665405
376,South West Europe,1.178156852722168,-1.5442147254943848
377,Africa,1.942975640296936,2.310880422592163
378,South Asia,-1.2510160207748413,1.5496928691864014
379,North East Europe,-2.8449838161468506,-1.1441890001296997
380,North Asia,-2.831660747528076,-1.1242115497589111
381,Africa,2.127223491668701,1.21953284740448
382,South Asia,-1.4058383703231812,0.3846603333950043
383,North Asia,1.866021752357483,2.2215375900268555
384,North Asia,0.5998913049697876,-0.8506121039390564
385,North Asia,0.519170880317688,-0.228144109249115
386,South West Europe,-0.6398140788078308,-0.4685809314250946
387,South Asia,0.3531849980354309,-0.8267152309417725
388,Africa,-2.677899122238159,-1.1799825429916382
389,West Asia,-0.5675749182701111,-0.2727186679840088
390,West Asia,-5.872376441955566,-6.255928039550781
391,West Asia,0.3733420670032501,-0.7432381510734558
392,South East Europe,1.2038140296936035,-0.8529782891273499
393,Oceania,-0.5905113220214844,-0.17270305752754211
394,South Asia,-0.7382420897483826,0.48435890674591064
395,South West Europe,-0.632639467716217,-0.5141311883926392
396,West Asia,1.078224778175354,-0.5807698369026184
397,North Asia,-0.5640413761138916,0.0003165464149788022
398,South America,1.2257248163223267,-1.630819320678711
399,North Asia,-0.6554793119430542,-0.5006794929504395
400,Central Europe,-1.268521785736084,1.5896731615066528
401,South America,0.5895224809646606,-0.871778666973114
402,North East Europe,1.0197219848632812,-0.7507508993148804
403,North Asia,1.9310929775238037,2.4125852584838867
404,Africa,1.6631933450698853,0.50640469789505
405,South Asia,1.767000436782837,2.2638657093048096
406,Central Europe,-1.3494130373001099,0.5003606677055359
407,North East Europe,1.061772346496582,-1.1399861574172974
408,Africa,-0.5547959804534912,-0.2539881765842438
409,Africa,-2.9292242527008057,-1.0980347394943237
410,Central Europe,-0.5886000990867615,-0.09120338410139084
411,North Asia,0.7713172435760498,-0.05477174371480942
412,South East Europe,1.156819224357605,-1.2383617162704468
413,Africa,-2.8796584606170654,-1.0990644693374634
414,North America,-1.2104854583740234,0.02216387912631035
415,South Asia,1.3671679496765137,-1.2930117845535278
416,West Asia,1.0064723491668701,-0.7203525304794312
417,North America,-1.3634169101715088,0.2800304591655731
418,North Asia,-0.5147973299026489,0.1397256702184677
419,North Asia,-1.6126161813735962,-3.9258971214294434
420,Africa,1.6943655014038086,2.2522387504577637
421,South East Europe,1.1422100067138672,1.3704496622085571
422,South Asia,1.496793270111084,-0.4392581582069397
423,South America,-0.5476953387260437,0.008624493144452572
424,South Asia,0.8212790489196777,-0.41412508487701416
425,North Asia,1.5879099369049072,1.7594867944717407
426,Africa,-0.5690956711769104,-0.3231618404388428
427,West Asia,2.1524698734283447,2.005430221557617
428,South East Europe,1.312206506729126,1.302525520324707
429,North Asia,1.1314055919647217,1.7700694799423218
430,North Asia,0.6456677317619324,-0.9732797741889954
431,North East Europe,1.1119351387023926,-0.21630002558231354
432,North Asia,-2.866769552230835,-1.1593017578125
433,South Asia,0.44029223918914795,-0.8918794989585876
434,South West Europe,-0.6028144955635071,-0.21887771785259247
435,West Asia,1.4337371587753296,0.8207632303237915
436,South West Europe,1.0127761363983154,0.34694308042526245
437,West Asia,-0.39380353689193726,0.9762692451477051
438,West Asia,1.0477598905563354,-0.9567170143127441
439,Africa,-2.8460824489593506,-1.0592634677886963
440,North Asia,-2.864419460296631,-1.1068350076675415
441,South Asia,1.1250083446502686,-0.6230813264846802
442,North Asia,2.0894548892974854,2.2894911766052246
443,Africa,-0.5361393690109253,-0.052916333079338074
444,Africa,-2.8022894859313965,-1.2538052797317505
445,North Asia,1.6998646259307861,2.6167333126068115
446,North East Europe,0.43826383352279663,-0.6623849272727966
447,North Asia,0.5052595138549805,-0.3514679968357086
448,South America,-1.4382508993148804,0.473548948764801
449,North Asia,-1.4865871667861938,0.566791832447052
450,South America,0.8510974645614624,-1.2580724954605103
451,South West Europe,-1.3108500242233276,1.6192138195037842
452,South Asia,0.42235884070396423,-0.9087244868278503
453,West Asia,1.8949956893920898,1.2903099060058594
454,South West Europe,1.4923337697982788,0.5356589555740356
455,North America,-0.47809791564941406,0.43486571311950684
456,Africa,-2.8960635662078857,-1.1464433670043945
457,North Asia,0.9824858903884888,-0.9710949063301086
458,South Asia,-1.2823829650878906,1.6955784559249878
459,West Asia,-0.5901194214820862,-0.2056473195552826
460,Africa,-2.828004837036133,-1.1925170421600342
461,Africa,-2.957775831222534,-1.020863652229309
462,West Asia,1.8163995742797852,1.7371970415115356
463,South Asia,0.4065230190753937,-0.8275588154792786
464,North Asia,-1.281097173690796,1.6690210103988647
465,North America,-1.2521780729293823,0.15989133715629578
466,Africa,-2.8838047981262207,-1.1065815687179565
467,North Asia,-0.5828573703765869,-0.384941965341568
468,West Asia,1.7086986303329468,1.2905784845352173
469,North America,-1.3390251398086548,0.42970332503318787
470,North Asia,1.7186611890792847,-0.2906115651130676
471,Africa,-2.824638605117798,-1.1574411392211914
472,Africa,-2.670130968093872,-1.2501771450042725
473,South Asia,1.356050729751587,-0.8097710609436035
474,West Asia,0.9690592288970947,-0.6437262892723083
475,North Asia,-1.3523997068405151,0.27433452010154724
476,North Asia,1.301951289176941,-0.25107431411743164
477,South Asia,0.4851011633872986,-0.3375409245491028
478,North Asia,0.44238388538360596,-0.5649824738502502
479,North Asia,-0.6380155682563782,-0.4734542965888977
480,Africa,0.9938508868217468,0.6223390698432922
481,North Asia,2.022641897201538,2.343362331390381
482,Africa,-2.735114336013794,-1.1381605863571167
483,North Asia,0.14621928334236145,1.3385695219039917
484,North Asia,1.0026822090148926,-0.5373139381408691
485,South Asia,4.069439888000488,0.05125558003783226
486,South America,1.3950588703155518,0.7536641359329224
487,South West Europe,-2.684988260269165,-1.2017467021942139
488,South East Europe,1.1731151342391968,1.7364592552185059
489,North Asia,0.29187437891960144,1.1860549449920654
490,Africa,0.9848637580871582,-0.689869225025177
491,North America,-1.352011799812317,0.5133610963821411
492,South East Europe,-4.881962776184082,-5.716731071472168
493,North Asia,1.110933542251587,0.7154917120933533
494,North Asia,-1.0665665864944458,0.07821360230445862
495,South Asia,1.7953100204467773,2.369807004928589
496,Africa,-1.244392991065979,1.7198960781097412
497,South West Europe,0.8870672583580017,-0.5631209015846252
498,North Asia,-0.5977630019187927,-0.40181204676628113
499,North America,-1.3767541646957397,0.3892270028591156
500,North Asia,-0.3965359032154083,1.1145952939987183
501,Africa,1.437286376953125,0.7457271218299866
502,South Asia,0.4326079487800598,-0.8134039640426636
503,South Asia,-1.4520514011383057,0.42538753151893616
504,North Asia,0.5149105191230774,-0.3049458861351013
505,North Asia,-1.2715297937393188,1.7050423622131348
506,North America,-1.3429784774780273,0.1802961379289627
507,South East Europe,1.0403128862380981,-0.6403883099555969
508,South West Europe,1.1551088094711304,0.429951012134552
509,North Asia,-1.415117859840393,0.2527579665184021
510,South East Europe,-1.42454195022583,0.33596208691596985
511,Africa,-2.6994104385375977,-1.2111972570419312
512,North Asia,-4.361237049102783,-5.395201206207275
513,South America,0.9922102689743042,-1.3230947256088257
514,North Asia,-0.5166400074958801,0.6334941983222961
515,South America,1.0248140096664429,-0.46592268347740173
516,Central Europe,1.3015048503875732,-0.7340088486671448
517,South America,1.8987146615982056,1.803503155708313
518,North America,-0.6180729269981384,-0.36785688996315
519,North Asia,0.5479865074157715,-0.37414872646331787
520,North Asia,1.4939062595367432,0.25385916233062744
521,North Asia,0.18579095602035522,1.3477210998535156
522,North Asia,1.300435185432434,0.7851757407188416
523,West Asia,1.7672075033187866,1.7191990613937378
524,North Asia,-2.854945659637451,-1.1144503355026245
525,Oceania,-0.6224488615989685,-0.1787768006324768
526,North Asia,0.9877400994300842,-0.6127925515174866
527,North Asia,1.4826633930206299,-0.19651316106319427
528,West Asia,-2.9350104331970215,-1.0788120031356812
529,North Asia,-0.5623606443405151,-0.09036634117364883
530,North Asia,0.47945132851600647,-0.3702898621559143
531,North Asia,0.5075564980506897,-0.3235200345516205
532,North Asia,-1.2274668216705322,0.20750625431537628
533,South West Europe,1.0268747806549072,-0.49197250604629517
534,North East Europe,1.0329248905181885,-0.7593156099319458
535,Africa,-1.3438928127288818,1.6882840394973755
536,South Asia,0.42521074414253235,-0.7872207760810852
537,North Asia,-1.2740182876586914,1.644423007965088
538,West Asia,-2.8349390029907227,-1.144716739654541
539,West Asia,1.6915110349655151,1.7700101137161255
540,Africa,1.4089902639389038,0.19098800420761108
541,South America,1.693008542060852,-0.24825191497802734
542,North East Europe,1.0131605863571167,-0.7695128917694092
543,South America,2.9207890033721924,0.056447193026542664
544,South East Europe,1.885710597038269,2.2189717292785645
545,West Asia,-1.291547179222107,1.7096129655838013
546,South Asia,1.786090612411499,1.337619662284851
547,South Asia,0.9777047634124756,-1.4231442213058472
548,Africa,-1.3934317827224731,0.19472181797027588
549,North Asia,0.5224564075469971,-0.7778868079185486
