,label,z1,z2
170,Africa,-3.1173272132873535,-0.6846068501472473
171,North Asia,1.6804604530334473,0.4543256461620331
172,South West Europe,0.4945249855518341,-0.34592169523239136
173,South America,1.2244783639907837,4.978374481201172
174,North America,-2.8848774433135986,-0.7478889226913452
175,South Asia,1.6237329244613647,-0.2432234138250351
176,West Asia,1.6943689584732056,-0.2373439520597458
177,Central Europe,1.430598497390747,1.852490782737732
178,North Asia,0.7885086536407471,5.5870092182885855e-05
179,South America,0.2672785818576813,-0.4885486960411072
180,Africa,0.992283821105957,-0.5031858682632446
181,North Asia,-3.0588974952697754,-0.6582466959953308
182,Africa,-2.9458343982696533,-0.790789783000946
183,Africa,-2.8567824363708496,-0.7155468463897705
184,Central Asia,-3.0240495204925537,-0.7687653303146362
185,South East Europe,-1.512507438659668,1.9717215299606323
186,North East Europe,1.0434150695800781,-0.4935726821422577
187,South America,0.7478291392326355,-0.9995982646942139
188,South Asia,0.4701814353466034,-0.1611853390932083
189,North America,-0.5141729116439819,0.6430501341819763
190,South America,0.9837028980255127,-0.31716856360435486
191,North Asia,-0.7199408411979675,-0.5272563695907593
192,North Asia,1.0912312269210815,0.30920568108558655
193,South West Europe,-1.4915889501571655,0.16640885174274445
194,North Asia,-1.2176653146743774,-3.4764020442962646
195,West Asia,-0.7314150929450989,-0.49014440178871155
196,North East Europe,1.3889011144638062,0.10099103301763535
197,South East Europe,1.1058522462844849,-0.6554186940193176
198,North Asia,1.0077917575836182,-0.3707989752292633
199,North Asia,1.5490498542785645,-0.22787614166736603
200,South America,2.0293431282043457,1.2026768922805786
201,West Asia,1.9522639513015747,3.1491892337799072
202,North America,-1.6987364292144775,0.07429242134094238
203,South West Europe,-0.8517958521842957,-0.6988301873207092
204,South West Europe,2.2146599292755127,1.7669826745986938
205,North Asia,-0.7307463884353638,-0.495688259601593
206,South America,1.0428335666656494,-0.6938300728797913
207,North Asia,-0.5339752435684204,-2.8342742919921875
208,North Asia,-1.3278990983963013,2.0635464191436768
209,South Asia,1.4487485885620117,-1.5034128427505493
210,Central Asia,-1.3873426914215088,0.06573337316513062
211,West Asia,-1.4361863136291504,2.1218678951263428
212,North Asia,1.1852734088897705,-0.9094455242156982
213,North Asia,0.8524190187454224,0.10178717970848083
214,South Asia,0.5321040153503418,-0.03253137692809105
215,North Asia,2.296410083770752,3.0267038345336914
216,North Asia,0.378978431224823,-0.4268535077571869
217,South America,0.7508052587509155,-1.114938497543335
218,Africa,0.7050489187240601,-1.0776097774505615
219,West Asia,2.139709234237671,2.0417826175689697
220,Africa,2.096510410308838,2.876865863800049
221,North America,-1.7502679824829102,0.40135207772254944
222,South Asia,-1.0171964168548584,-3.3686001300811768
223,Africa,1.6040180921554565,0.3165595233440399
224,West Asia,1.1293829679489136,-0.9102213978767395
225,Africa,-1.666117548942566,0.17689275741577148
226,West Asia,-1.4092849493026733,2.055790662765503
227,South America,1.2035303115844727,-1.0842642784118652
228,South West Europe,-0.7948653101921082,-0.5794711709022522
229,Africa,0.9687580466270447,-0.44538062810897827
230,North Asia,1.3289167881011963,1.2481962442398071
231,South East Europe,1.0271756649017334,-1.0639574527740479
232,North Asia,1.4978209733963013,1.5584734678268433
233,North America,-0.4816419184207916,0.806063711643219
234,South West Europe,0.8052918314933777,-0.49171602725982666
235,West Asia,2.076965570449829,2.6313791275024414
236,North America,-1.6853480339050293,0.23347905278205872
237,North Asia,1.8965412378311157,-0.0713830515742302
238,South Asia,0.3890998959541321,-0.8669047355651855
239,North Asia,0.5911543965339661,-0.6714210510253906
240,South West Europe,-2.507011890411377,-0.7474774718284607
241,North East Europe,1.02097487449646,-0.8012138605117798
242,Africa,1.3323488235473633,-0.7055554986000061
243,South America,-0.8959339261054993,-3.2807421684265137
244,North Asia,-1.3997071981430054,1.8879653215408325
245,North Asia,0.19466768205165863,-0.8456767797470093
246,North Asia,1.561536431312561,0.4218391180038452
247,Africa,-0.5917349457740784,0.11494839936494827
248,Central Europe,0.3549732267856598,-0.5620396733283997
249,South Asia,0.30552971363067627,-0.7324540615081787
250,North Asia,2.1263039112091064,2.8698830604553223
251,North Asia,1.5353444814682007,1.0062565803527832
252,North America,-2.6695430278778076,-0.7454958558082581
253,West Asia,-5.988864421844482,-6.0898003578186035
254,North Asia,1.7171869277954102,-0.24507632851600647
255,North Asia,1.1317863464355469,-1.1782350540161133
256,North East Europe,1.0806423425674438,-0.4897840917110443
257,Africa,1.8878861665725708,3.9009881019592285
258,South Asia,1.269384741783142,-1.4073232412338257
259,West Asia,1.783703327178955,0.5453232526779175
260,North Asia,-0.9543826580047607,-3.2510275840759277
261,North Asia,0.7169609665870667,-0.1065654382109642
262,North Asia,-2.5495219230651855,-0.8741497993469238
263,Central Europe,0.34341901540756226,-0.5571438074111938
264,South West Europe,-0.6184199452400208,-3.216961145401001
265,North Asia,1.5886367559432983,1.8637279272079468
266,South Asia,1.6103925704956055,-1.6137913465499878
267,South West Europe,1.479895830154419,0.47639086842536926
268,Africa,-2.8212742805480957,-0.8390548825263977
269,South East Europe,-1.749057412147522,0.13970805704593658
270,North Asia,0.6304042339324951,-0.8168262243270874
271,North Asia,-0.7260422706604004,-0.4608876705169678
272,North Asia,-3.612058639526367,-4.726062774658203
273,North Asia,1.1030746698379517,-0.34227678179740906
274,North America,-1.5659834146499634,-0.017312046140432358
275,North Asia,1.7219412326812744,-0.4311300814151764
276,West Asia,-0.7213018536567688,-0.28767237067222595
277,Central Europe,-0.7290103435516357,-0.5314328670501709
278,South East Europe,0.310942143201828,1.3708322048187256
279,North Asia,1.1677961349487305,0.812995195388794
280,Africa,1.8429147005081177,0.37541019916534424
281,Africa,-1.4302666187286377,1.7111071348190308
282,West Asia,1.6245605945587158,1.0223606824874878
283,Africa,-1.575523853302002,0.1292475312948227
284,Africa,1.1193740367889404,-0.7460550665855408
285,North Asia,2.0479841232299805,2.9232847690582275
286,North America,-1.6983985900878906,0.4096897542476654
287,North Asia,-1.3480995893478394,1.7435451745986938
288,North Asia,1.4427039623260498,2.0253567695617676
289,North Asia,1.3993977308273315,-2.035191059112549
290,Africa,2.167509078979492,2.162719964981079
291,South Asia,1.8301506042480469,4.003320217132568
292,West Asia,1.3171823024749756,0.5875827074050903
293,South East Europe,1.5153034925460815,1.4915876388549805
294,South Asia,0.8942989706993103,-0.5414161682128906
295,North America,-1.6572529077529907,0.4033527672290802
296,North America,-1.4963107109069824,0.0597706139087677
297,Africa,1.638800024986267,-2.0266849994659424
298,South Asia,-1.7212876081466675,0.3206000328063965
299,Africa,-1.6726418733596802,0.4203644096851349
300,North Asia,-0.6725597977638245,-0.5072218179702759
301,North Asia,2.0553996562957764,3.591386079788208
302,Africa,-3.0731425285339355,-0.6931904554367065
303,West Asia,-0.6616901755332947,-0.3506179451942444
304,West Asia,1.0932401418685913,-0.9794372916221619
305,West Asia,1.0780396461486816,-0.6264346241950989
306,North Asia,-1.8440452814102173,0.5535775423049927
307,North Asia,1.9374572038650513,2.5919504165649414
308,South Asia,0.37967362999916077,-0.8658544421195984
309,North Asia,-1.32537841796875,1.8177989721298218
310,Africa,1.2401843070983887,1.558609962463379
311,North Asia,1.2485660314559937,1.5477051734924316
312,North Asia,1.3230162858963013,-1.613170862197876
313,Africa,1.8857653141021729,3.6049184799194336
314,North America,-1.532639980316162,0.1394604742527008
315,South West Europe,-0.8538713455200195,-0.7361801266670227
316,Africa,1.4165064096450806,4.764830589294434
317,South America,1.8580716848373413,-0.10374234616756439
318,North Asia,0.5831362009048462,-0.8582743406295776
319,South West Europe,-0.8293163180351257,-0.6809009313583374
320,North Asia,1.6375854015350342,1.396355390548706
321,Africa,-1.3215488195419312,1.8543800115585327
322,Central Asia,-1.478870153427124,0.0001223826257046312
323,South America,-1.4467638731002808,2.020803213119507
324,North Asia,-0.5990397334098816,0.29844361543655396
325,South America,-0.9057086706161499,-3.366607666015625
326,North Asia,-0.7661645412445068,-0.09986304491758347
327,South Asia,0.4187357723712921,-0.21596436202526093
328,South Asia,1.3526378870010376,-1.5414724349975586
329,North Asia,1.3384342193603516,-1.2921017408370972
330,South West Europe,-0.8214572668075562,-0.6037581562995911
331,North Asia,0.37851566076278687,-0.45931318402290344
332,North Asia,1.150491714477539,0.3268243968486786
333,South America,1.8337558507919312,3.556542158126831
334,South West Europe,-0.7746826410293579,-0.6041081547737122
335,South Asia,0.37772950530052185,-0.8947660326957703
336,North Asia,-0.7367261052131653,-0.5139132738113403
337,North East Europe,1.3170456886291504,-0.08172967284917831
338,West Asia,-1.0335561037063599,-3.4075119495391846
339,North East Europe,1.1250697374343872,-0.6608480215072632
340,South West Europe,0.4964238107204437,-0.7096697092056274
341,Africa,2.2737205028533936,2.062758207321167
342,South Asia,0.3580821454524994,-0.70903080701828
343,Oceania,-1.3921386003494263,2.1371939182281494
344,North Asia,0.605928361415863,-0.027950333431363106
345,North America,-1.6252576112747192,0.31449273228645325
346,South Asia,-3.0791637897491455,-0.7012776732444763
347,Africa,-3.0100526809692383,-0.7723878026008606
348,South Asia,1.1535238027572632,-0.9712725281715393
349,Africa,-1.7290295362472534,0.21163396537303925
350,South America,0.26615840196609497,-0.48962172865867615
351,South West Europe,0.3539998233318329,-0.42455771565437317
352,West Asia,-8.643177032470703,-7.639481067657471
353,North Asia,-1.4671350717544556,2.1939644813537598
354,South America,-0.9013785719871521,-3.286149740219116
355,South East Europe,1.7891004085540771,1.538940191268921
356,North Asia,-0.7154404520988464,-0.5458231568336487
357,North Asia,0.3520670235157013,-0.3796243965625763
358,Central Europe,-1.4361575841903687,2.036640167236328
359,West Asia,-0.3657640218734741,1.032081961631775
360,Africa,-2.978080987930298,-0.7396658658981323
361,South Asia,1.5297222137451172,-1.660128116607666
362,Central Asia,1.2404636144638062,-1.348849892616272
363,North America,-1.7687772512435913,0.19403015077114105
364,North Asia,-3.008625030517578,-0.7732807397842407
365,South East Europe,1.8823319673538208,1.4475361108779907
366,South West Europe,1.9105693101882935,-0.1635133922100067
367,South Asia,-2.847973108291626,-0.9506641030311584
368,South America,2.6440093517303467,0.6597887873649597
369,South Asia,1.8368228673934937,-2.088113307952881
370,North Asia,2.2126998901367188,3.135760545730591
371,South America,-0.7644639611244202,-0.1987602412700653
372,South West Europe,0.21896320581436157,-0.8074144124984741
373,Africa,1.2686865329742432,1.4261164665222168
374,South Asia,0.5402612686157227,-0.11759843677282333
375,Central Asia,-3.0275352001190186,-0.7625482678413391
376,South East Europe,0.9883744120597839,-0.5765693783760071
377,North Asia,-1.5014533996582031,2.0277833938598633
378,North Asia,-0.6045258641242981,0.09921703487634659
379,South Asia,1.3720921277999878,1.4232780933380127
380,West Asia,-0.9368861317634583,-3.2996108531951904
381,North America,-1.7063900232315063,0.3788585662841797
382,West Asia,2.286088228225708,2.3189125061035156
383,North Asia,-0.6987736821174622,-0.44648194313049316
384,South West Europe,-0.7616549730300903,-0.6014429330825806
385,West Asia,-1.5871961116790771,2.070844888687134
386,West Asia,2.1056466102600098,2.0593831539154053
387,South East Europe,-1.7372628450393677,0.3523893654346466
388,Africa,-2.9087326526641846,-0.6793631911277771
389,North Asia,1.574368953704834,0.8101544380187988
390,South America,1.0229365825653076,-0.3730762004852295
391,North Asia,-2.879333019256592,-0.8735243678092957
392,South Asia,2.0140891075134277,3.7617580890655518
393,Africa,-1.3900667428970337,1.742696762084961
394,Central Europe,-0.955400824546814,-3.316178798675537
395,Africa,2.2141895294189453,1.8493120670318604
396,South East Europe,0.287508487701416,-1.1618907451629639
397,South West Europe,1.6374680995941162,-0.39025482535362244
398,South Asia,0.40345701575279236,-0.47193390130996704
399,North Asia,-1.4272270202636719,0.06872991472482681
400,North Asia,1.9799972772598267,3.651642322540283
401,Africa,0.2749134600162506,-0.4925302565097809
402,Central Asia,-1.4878941774368286,-0.009174145758152008
403,Africa,-3.0483102798461914,-0.7131689190864563
404,Africa,-2.9530153274536133,-0.6923121213912964
405,North Asia,-1.6958894729614258,0.2279377281665802
406,North Asia,2.0685229301452637,2.7039408683776855
407,Central Europe,1.3913482427597046,-0.6421166658401489
408,North America,-1.6819950342178345,0.3048704266548157
409,South West Europe,-1.3785021305084229,0.1219579428434372
410,North Asia,2.083763599395752,3.816786527633667
411,Africa,-2.9289374351501465,-0.6989347338676453
412,South America,1.105539321899414,-1.3731389045715332
413,North Asia,2.1016650199890137,2.2976574897766113
414,North Asia,0.31678301095962524,-1.2179136276245117
415,North Asia,-3.025538206100464,-0.6567288637161255
416,North Asia,-0.7199337482452393,-0.5558568835258484
417,South Asia,0.33790135383605957,-0.42262083292007446
418,North Asia,1.4966810941696167,0.6262156963348389
419,Africa,-0.7916733026504517,-0.07465768605470657
420,North Asia,-1.700620174407959,0.23375843465328217
421,South West Europe,1.242807388305664,-1.5085033178329468
422,Africa,0.470784068107605,-0.5682875514030457
423,North Asia,-0.7351124286651611,-0.5049535632133484
424,South West Europe,0.8108421564102173,-0.4747079610824585
425,South West Europe,0.9535235166549683,-0.44476285576820374
426,North Asia,-1.6467112302780151,0.21476028859615326
427,South Asia,0.3534533977508545,-0.8409677147865295
428,West Asia,2.2536425590515137,-0.20445504784584045
429,North Asia,-1.4463227987289429,1.9992314577102661
430,North Asia,1.6456856727600098,-0.2540513575077057
431,North Asia,-2.9890878200531006,-0.7633060216903687
432,South America,1.4352202415466309,1.9614639282226562
433,Central Europe,-0.9411630630493164,-3.3087852001190186
434,South West Europe,2.0405354499816895,3.2571024894714355
435,North Asia,-1.3307706117630005,1.9713973999023438
436,North Asia,2.4499197006225586,0.5958074927330017
437,North Asia,-0.6494984030723572,0.0968223437666893
438,North America,-1.654705286026001,0.2215813249349594
439,South Asia,5.11879301071167,0.20819248259067535
440,North Asia,0.5316510200500488,-0.15181827545166016
441,West Asia,0.3369671404361725,-0.5177260637283325
442,North Asia,1.4192250967025757,0.7816184759140015
443,West Asia,1.7025792598724365,1.5336389541625977
444,Africa,1.0990887880325317,0.7392877340316772
445,North Asia,-0.5660762786865234,0.16672389209270477
446,North Asia,1.853759527206421,3.9364664554595947
447,North America,-2.4344887733459473,-0.9486435055732727
448,North Asia,-1.3751624822616577,1.8897287845611572
449,South Asia,1.1021839380264282,-1.405289649963379
450,Africa,-1.4922375679016113,2.0239176750183105
451,South West Europe,-3.0463531017303467,-0.7608109712600708
452,North America,-1.7752515077590942,0.27989718317985535
453,North Asia,0.398619145154953,-0.6754249334335327
454,North America,-1.684301495552063,0.4758205711841583
455,South Asia,1.6764365434646606,-1.4277273416519165
456,Oceania,-0.7558507919311523,-0.21480058133602142
457,North Asia,-0.7517454028129578,-0.5399771332740784
458,South East Europe,1.2646684646606445,-1.0689698457717896
459,Africa,0.32590389251708984,-0.6526091694831848
460,North Asia,-3.0504956245422363,-0.752380907535553
461,North Asia,-1.490413784980774,0.07070977240800858
462,South Asia,0.36967915296554565,-0.3879368305206299
463,Africa,1.6332287788391113,-0.5928105115890503
464,Africa,-0.7017133235931396,0.16015762090682983
465,West Asia,0.7881762385368347,0.6981448531150818
466,North Asia,2.1385409832000732,3.725255250930786
467,South America,0.8313893675804138,-0.9478495121002197
468,West Asia,-1.4319030046463013,1.8945717811584473
469,South America,-0.6667864918708801,-0.14012357592582703
470,North Asia,-0.6271481513977051,0.6662369966506958
471,North Asia,1.0250296592712402,-0.5288451313972473
472,South West Europe,1.038862943649292,-1.0713324546813965
473,North Asia,-1.6093393564224243,-3.5626001358032227
474,North Asia,1.0880705118179321,-0.28690215945243835
475,North America,-1.656734585762024,0.45276379585266113
476,West Asia,1.1519562005996704,-0.8480612635612488
477,North Asia,1.256211280822754,-1.749273419380188
478,Africa,-2.7895941734313965,-0.8989478349685669
479,North Asia,1.5064289569854736,0.1084861159324646
480,North Asia,-2.8806591033935547,-0.8463956117630005
481,North Asia,1.052596092224121,-0.4711850881576538
482,Africa,-2.8978261947631836,-0.7727726697921753
483,West Asia,1.9434151649475098,2.11798357963562
484,North Asia,-1.6192985773086548,0.189324751496315
485,South Asia,0.41113370656967163,-0.8314553499221802
486,West Asia,1.0541024208068848,-0.6419209837913513
487,Central Europe,1.028151512145996,-0.6859250068664551
488,Africa,1.101011037826538,0.7523765563964844
489,North East Europe,2.1831934452056885,3.2293238639831543
490,West Asia,1.3397773504257202,-1.30307936668396
491,West Asia,-0.367413192987442,1.0760531425476074
492,South West Europe,1.8021557331085205,4.044569492340088
493,North Asia,-1.6789066791534424,0.18956230580806732
494,South Asia,0.9712662100791931,-0.7269614338874817
495,North America,-0.6072357892990112,0.14036162197589874
496,North Asia,1.3584588766098022,-1.6469789743423462
497,West Asia,2.0550119876861572,-0.21302469074726105
498,South West Europe,0.8838789463043213,-0.46515709161758423
499,Central Europe,-1.5093549489974976,2.010673999786377
500,South America,1.9208197593688965,2.7875657081604004
501,North Asia,-1.781758189201355,0.23830707371234894
502,North Asia,1.4150563478469849,0.8469716906547546
503,North East Europe,0.3609022796154022,-0.5988982319831848
504,South Asia,0.3008231222629547,-0.8223549723625183
505,North Asia,1.6138237714767456,-2.2449896335601807
506,North Asia,-0.7252244353294373,-0.5831653475761414
507,South West Europe,0.9545704126358032,-0.43393251299858093
508,Africa,1.8614864349365234,3.9660346508026123
509,South Asia,-1.8736467361450195,0.7136279344558716
510,West Asia,-1.6746402978897095,0.4457281529903412
511,North America,1.0889108180999756,-0.5061127543449402
512,North America,-0.600181519985199,0.5500915050506592
513,South West Europe,1.5365256071090698,0.4697568416595459
514,South Asia,1.4140934944152832,-1.4153597354888916
515,North Asia,-1.388318657875061,1.8605961799621582
516,North Asia,-0.8523198962211609,-0.7004461884498596
517,West Asia,2.305431842803955,1.7047698497772217
518,South America,2.0720272064208984,2.782377004623413
519,South Asia,0.3540741205215454,-0.7738624215126038
520,North Asia,0.36937087774276733,-0.2751595675945282
521,North Asia,-1.8047972917556763,0.5389314293861389
522,South America,2.421825885772705,1.6646023988723755
523,Central Asia,1.0570240020751953,-0.4210456609725952
524,North Asia,1.818746566772461,-0.2773861289024353
525,North Asia,1.2123680114746094,0.5368046760559082
526,South America,-0.9949393272399902,-3.369901657104492
527,North Asia,-0.45419368147850037,0.8186865448951721
528,North Asia,2.427490234375,1.2554130554199219
529,North East Europe,1.0696898698806763,-0.4186433255672455
530,North Asia,0.25230738520622253,-0.7348359823226929
531,North Asia,1.7842222452163696,4.122305393218994
532,North Asia,0.44161227345466614,-0.09788944572210312
533,North Asia,1.9656052589416504,3.9435536861419678
534,Africa,-1.5306389331817627,1.9001578092575073
535,North Asia,-2.35119366645813,-0.8444455862045288
536,South Asia,1.6222950220108032,0.6088095903396606
537,North Asia,-0.8253051042556763,-0.6535898447036743
538,South Asia,0.26513558626174927,-0.7835695743560791
539,Africa,-3.0076799392700195,-0.7605247497558594
540,South West Europe,1.5438642501831055,-1.8692662715911865
541,Central Europe,1.8390790224075317,0.5091997981071472
542,Africa,1.0188312530517578,-0.4501502811908722
543,North America,-1.662645936012268,0.43693068623542786
544,South America,1.082488775253296,-0.8153544068336487
545,South West Europe,-0.8589444756507874,-0.6308929920196533
546,North Asia,-0.7630538940429688,-0.5480931997299194
547,South Asia,1.274969458580017,-1.5337055921554565
548,South West Europe,1.233808159828186,0.38253605365753174
549,South America,0.30934974551200867,-0.5013702511787415
